Zeit;Kanal A
(ms);(mV)

17,70642844;-6,32997000
17,71142844;-5,21284400
17,71642844;-4,84067400
17,72142844;-5,39923700
17,72642844;-5,95780000
17,73142844;-5,77140700
17,73642844;-5,39923700
17,74142844;-5,95780000
17,74642844;-5,77140700
17,75142844;-5,77140700
17,75642844;-5,21284400
17,76142844;-6,32997000
17,76642844;-6,51636300
17,77142844;-5,77140700
17,77642844;-6,14419300
17,78142844;-6,70275500
17,78642844;-5,77140700
17,79142844;-6,32997000
17,79642844;-5,02706700
17,80142844;-6,32997000
17,80642844;-6,32997000
17,81142844;-6,70275500
17,81642844;-6,14419300
17,82142844;-6,88853300
17,82642844;-5,95780000
17,83142844;-6,51636300
17,83642844;-6,32997000
17,84142844;-7,26131900
17,84642844;-6,70275500
17,85142844;-6,32997000
17,85642844;-6,32997000
17,86142844;-6,14419300
17,86642844;-6,32997000
17,87142844;-6,32997000
17,87642844;-6,51636300
17,88142844;-6,51636300
17,88642844;-6,88853300
17,89142844;-7,26131900
17,89642844;-7,26131900
17,90142844;-6,51636300
17,90642844;-6,88853300
17,91142844;-6,88853300
17,91642844;-7,07492600
17,92142844;-6,70275500
17,92642844;-8,19205200
17,93142843;-7,26131900
17,93642843;-6,70275500
17,94142843;-6,88853300
17,94642843;-6,70275500
17,95142843;-7,07492600
17,95642843;-6,70275500
17,96142843;-7,26131900
17,96642843;-7,63348900
17,97142843;-6,88853300
17,97642843;-7,44709600
17,98142843;-7,63348900
17,98642843;-8,00565900
17,99142843;-8,56422200
17,99642843;-7,26131900
18,00142843;-6,70275500
18,00642843;-7,81988100
18,01142843;-8,56422200
18,01642843;-7,81988100
18,02142843;-7,26131900
18,02642843;-7,81988100
18,03142843;-8,19205200
18,03642843;-7,81988100
18,04142843;-8,19205200
18,04642843;-7,81988100
18,05142843;-7,63348900
18,05642843;-8,00565900
18,06142843;-8,19205200
18,06642843;-8,93700700
18,07142843;-8,93700700
18,07642843;-8,19205200
18,08142843;-8,00565900
18,08642843;-8,19205200
18,09142843;-8,37844500
18,09642843;-8,75061500
18,10142843;-8,19205200
18,10642843;-7,81988100
18,11142843;-8,75061500
18,11642843;-8,19205200
18,12142843;-8,75061500
18,12642843;-8,56422200
18,13142843;-8,93700700
18,13642843;-8,75061500
18,14142843;-8,93700700
18,14642843;-8,93700700
18,15142843;-9,12278500
18,15642843;-8,93700700
18,16142843;-8,75061500
18,16642843;-8,93700700
18,17142843;-9,12278500
18,17642843;-8,56422200
18,18142843;-8,37844500
18,18642843;-8,56422200
18,19142843;-9,12278500
18,19642843;-9,12278500
18,20142843;-8,56422200
18,20642843;-9,12278500
18,21142843;-9,86774200
18,21642843;-9,12278500
18,22142843;-9,12278500
18,22642843;-9,12278500
18,23142843;-10,05413000
18,23642843;-9,49557100
18,24142843;-9,49557100
18,24642843;-9,68134800
18,25142843;-10,05413000
18,25642843;-9,49557100
18,26142843;-9,30917700
18,26642843;-9,49557100
18,27142843;-10,79847000
18,27642843;-9,86774200
18,28142843;-9,68134800
18,28642843;-9,68134800
18,29142843;-10,05413000
18,29642843;-9,49557100
18,30142843;-9,49557100
18,30642843;-10,05413000
18,31142843;-10,23991000
18,31642843;-10,05413000
18,32142843;-9,49557100
18,32642843;-9,68134800
18,33142842;-10,05413000
18,33642842;-9,86774200
18,34142842;-9,68134800
18,34642842;-10,61270000
18,35142842;-10,05413000
18,35642842;-9,68134800
18,36142842;-10,23991000
18,36642842;-10,42630000
18,37142842;-10,79847000
18,37642842;-11,17126000
18,38142842;-11,35704000
18,38642842;-10,98487000
18,39142842;-10,79847000
18,39642842;-10,61270000
18,40142842;-10,61270000
18,40642842;-10,42630000
18,41142842;-10,98487000
18,41642842;-11,17126000
18,42142842;-10,98487000
18,42642842;-10,98487000
18,43142842;-10,98487000
18,43642842;-10,98487000
18,44142842;-10,79847000
18,44642842;-10,98487000
18,45142842;-11,35704000
18,45642842;-11,17126000
18,46142842;-11,17126000
18,46642842;-10,61270000
18,47142842;-10,61270000
18,47642842;-11,35704000
18,48142842;-11,17126000
18,48642842;-10,61270000
18,49142842;-11,54343000
18,49642842;-10,79847000
18,50142842;-11,54343000
18,50642842;-11,35704000
18,51142842;-11,72982000
18,51642842;-11,54343000
18,52142842;-11,35704000
18,52642842;-11,54343000
18,53142842;-11,54343000
18,53642842;-11,72982000
18,54142842;-11,35704000
18,54642842;-11,35704000
18,55142842;-11,91621000
18,55642842;-11,35704000
18,56142842;-11,72982000
18,56642842;-12,10199000
18,57142842;-12,28839000
18,57642842;-12,47478000
18,58142842;-12,47478000
18,58642842;-12,47478000
18,59142842;-12,47478000
18,59642842;-12,66056000
18,60142842;-12,28839000
18,60642842;-12,28839000
18,61142842;-12,66056000
18,61642842;-12,47478000
18,62142842;-11,91621000
18,62642842;-11,91621000
18,63142842;-11,17126000
18,63642842;-11,72982000
18,64142842;-10,98487000
18,64642842;-10,98487000
18,65142842;-11,35704000
18,65642842;-10,79847000
18,66142842;-10,61270000
18,66642842;-9,68134800
18,67142842;-9,86774200
18,67642842;-10,05413000
18,68142842;-10,23991000
18,68642842;-9,68134800
18,69142842;-10,05413000
18,69642842;-9,30917700
18,70142842;-8,75061500
18,70642842;-9,12278500
18,71142842;-8,75061500
18,71642842;-8,75061500
18,72142842;-8,19205200
18,72642841;-8,75061500
18,73142841;-8,19205200
18,73642841;-8,19205200
18,74142841;-8,75061500
18,74642841;-7,44709600
18,75142841;-8,19205200
18,75642841;-7,44709600
18,76142841;-7,44709600
18,76642841;-7,63348900
18,77142841;-6,32997000
18,77642841;-6,70275500
18,78142841;-6,51636300
18,78642841;-5,95780000
18,79142841;-6,32997000
18,79642841;-5,95780000
18,80142841;-5,77140700
18,80642841;-5,95780000
18,81142841;-5,58562900
18,81642841;-4,84067400
18,82142841;-5,02706700
18,82642841;-5,02706700
18,83142841;-5,39923700
18,83642841;-4,65428200
18,84142841;-4,09571800
18,84642841;-4,28211100
18,85142841;-4,28211100
18,85642841;-3,53715500
18,86142841;-2,60642200
18,86642841;-3,35137800
18,87142841;-2,79281500
18,87642841;-3,35137800
18,88142841;-2,60642200
18,88642841;-3,16498500
18,89142841;-2,04785900
18,89642841;-2,23425200
18,90142841;-2,04785900
18,90642841;-1,30290300
18,91142841;-2,04785900
18,91642841;-1,30290300
18,92142841;-0,74434050
18,92642841;-1,30290300
18,93142841;-1,11712600
18,93642841;-0,93073320
18,94142841;-0,74434050
18,94642841;-0,18577760
18,95142841;0,37217020
18,95642841;0,55856290
18,96142841;0,55856290
18,96642841;0,55856290
18,97142841;1,86146600
18,97642841;1,11712600
18,98142841;1,11712600
18,98642841;1,67568900
18,99142841;2,23425200
18,99642841;2,23425200
19,00142841;2,79281500
19,00642841;2,79281500
19,01142841;3,35137800
19,01642841;3,16498500
19,02142841;3,35137800
19,02642841;3,35137800
19,03142841;2,97859200
19,03642841;3,53715500
19,04142841;3,35137800
19,04642841;4,28211100
19,05142841;3,35137800
19,05642841;4,28211100
19,06142841;3,90994000
19,06642841;5,21284400
19,07142841;4,65428200
19,07642841;3,90994000
19,08142841;3,90994000
19,08642841;4,28211100
19,09142841;4,65428200
19,09642841;4,46850300
19,10142841;5,02706700
19,10642841;4,28211100
19,11142841;4,28211100
19,11642841;4,09571800
19,12142840;4,65428200
19,12642840;4,46850300
19,13142840;4,84067400
19,13642840;4,65428200
19,14142840;4,84067400
19,14642840;4,84067400
19,15142840;4,84067400
19,15642840;4,84067400
19,16142840;4,28211100
19,16642840;4,46850300
19,17142840;4,46850300
19,17642840;4,46850300
19,18142840;4,28211100
19,18642840;4,46850300
19,19142840;4,84067400
19,19642840;3,53715500
19,20142840;4,65428200
19,20642840;5,21284400
19,21142840;4,28211100
19,21642840;4,46850300
19,22142840;3,90994000
19,22642840;4,65428200
19,23142840;4,09571800
19,23642840;3,72354800
19,24142840;3,90994000
19,24642840;3,90994000
19,25142840;4,28211100
19,25642840;3,35137800
19,26142840;3,90994000
19,26642840;3,72354800
19,27142840;4,28211100
19,27642840;3,72354800
19,28142840;3,16498500
19,28642840;2,79281500
19,29142840;3,35137800
19,29642840;3,16498500
19,30142840;2,97859200
19,30642840;2,97859200
19,31142840;3,35137800
19,31642840;3,53715500
19,32142840;2,42002900
19,32642840;3,53715500
19,33142840;2,79281500
19,33642840;2,60642200
19,34142840;3,35137800
19,34642840;2,97859200
19,35142840;2,79281500
19,35642840;2,42002900
19,36142840;2,04785900
19,36642840;1,86146600
19,37142840;2,04785900
19,37642840;1,86146600
19,38142840;1,48929600
19,38642840;1,48929600
19,39142840;1,67568900
19,39642840;2,04785900
19,40142840;1,48929600
19,40642840;0,74434050
19,41142840;0,93073320
19,41642840;0,93073320
19,42142840;0,55856290
19,42642840;0,93073320
19,43142840;0,18577760
19,43642840;0,00000000
19,44142840;0,18577760
19,44642840;-0,37217020
19,45142840;-0,37217020
19,45642840;0,00000000
19,46142840;0,00000000
19,46642840;0,00000000
19,47142840;-0,18577760
19,47642840;-0,37217020
19,48142840;-0,55856290
19,48642840;-1,11712600
19,49142840;-0,74434050
19,49642840;-0,37217020
19,50142840;-0,74434050
19,50642840;-1,30290300
19,51142840;-0,37217020
19,51642839;-0,37217020
19,52142839;-1,11712600
19,52642839;-0,93073320
19,53142839;-1,67568900
19,53642839;-1,48929600
19,54142839;-1,67568900
19,54642839;-1,30290300
19,55142839;-1,67568900
19,55642839;-1,30290300
19,56142839;-2,60642200
19,56642839;-1,30290300
19,57142839;-2,97859200
19,57642839;-2,97859200
19,58142839;-2,60642200
19,58642839;-2,79281500
19,59142839;-2,79281500
19,59642839;-2,04785900
19,60142839;-3,35137800
19,60642839;-2,97859200
19,61142839;-2,97859200
19,61642839;-2,97859200
19,62142839;-2,97859200
19,62642839;-2,97859200
19,63142839;-2,04785900
19,63642839;-3,16498500
19,64142839;-2,60642200
19,64642839;-2,97859200
19,65142839;-2,97859200
19,65642839;-2,23425200
19,66142839;-2,79281500
19,66642839;-2,97859200
19,67142839;-2,79281500
19,67642839;-2,42002900
19,68142839;-2,79281500
19,68642839;-3,35137800
19,69142839;-2,23425200
19,69642839;-1,67568900
19,70142839;-2,42002900
19,70642839;-2,60642200
19,71142839;-2,23425200
19,71642839;-2,23425200
19,72142839;-1,67568900
19,72642839;-2,23425200
19,73142839;-1,67568900
19,73642839;-1,30290300
19,74142839;-1,67568900
19,74642839;-1,30290300
19,75142839;-1,48929600
19,75642839;-1,11712600
19,76142839;-2,04785900
19,76642839;-2,04785900
19,77142839;-0,74434050
19,77642839;-0,74434050
19,78142839;-2,04785900
19,78642839;-1,30290300
19,79142839;-1,11712600
19,79642839;-1,48929600
19,80142839;-0,74434050
19,80642839;-1,11712600
19,81142839;-1,11712600
19,81642839;-0,74434050
19,82142839;-0,37217020
19,82642839;-0,37217020
19,83142839;-0,37217020
19,83642839;0,00000000
19,84142839;-0,18577760
19,84642839;-0,55856290
19,85142839;-1,30290300
19,85642839;0,55856290
19,86142839;0,93073320
19,86642839;-0,18577760
19,87142839;-0,18577760
19,87642839;-0,37217020
19,88142839;-0,55856290
19,88642839;-0,55856290
19,89142839;0,37217020
19,89642839;-0,37217020
19,90142839;-0,18577760
19,90642839;0,93073320
19,91142838;-0,37217020
19,91642838;0,00000000
19,92142838;-0,18577760
19,92642838;-0,37217020
19,93142838;-0,74434050
19,93642838;0,55856290
19,94142838;0,18577760
19,94642838;-0,37217020
19,95142838;0,18577760
19,95642838;1,11712600
19,96142838;0,93073320
19,96642838;0,55856290
19,97142838;0,93073320
19,97642838;0,55856290
19,98142838;0,93073320
19,98642838;0,55856290
19,99142838;0,74434050
19,99642838;1,11712600
20,00142838;0,93073320
20,00642838;1,11712600
20,01142838;1,11712600
20,01642838;1,48929600
20,02142838;2,23425200
20,02642838;1,86146600
20,03142838;2,04785900
20,03642838;2,04785900
20,04142838;2,04785900
20,04642838;2,42002900
20,05142838;1,86146600
20,05642838;2,23425200
20,06142838;3,35137800
20,06642838;2,04785900
20,07142838;1,67568900
20,07642838;3,16498500
20,08142838;2,60642200
20,08642838;2,79281500
20,09142838;1,86146600
20,09642838;2,79281500
20,10142838;2,60642200
20,10642838;2,04785900
20,11142838;3,35137800
20,11642838;2,97859200
20,12142838;3,53715500
20,12642838;2,79281500
20,13142838;2,79281500
20,13642838;2,97859200
20,14142838;2,60642200
20,14642838;2,60642200
20,15142838;2,79281500
20,15642838;2,60642200
20,16142838;2,97859200
20,16642838;2,79281500
20,17142838;3,35137800
20,17642838;3,35137800
20,18142838;2,79281500
20,18642838;2,79281500
20,19142838;3,16498500
20,19642838;3,16498500
20,20142838;2,60642200
20,20642838;3,16498500
20,21142838;3,16498500
20,21642838;2,79281500
20,22142838;3,72354800
20,22642838;3,35137800
20,23142838;2,60642200
20,23642838;3,16498500
20,24142838;3,72354800
20,24642838;3,35137800
20,25142838;3,16498500
20,25642838;3,16498500
20,26142838;3,53715500
20,26642838;3,35137800
20,27142838;2,97859200
20,27642838;3,90994000
20,28142838;3,90994000
20,28642838;3,35137800
20,29142838;3,72354800
20,29642838;3,72354800
20,30142838;3,16498500
20,30642837;3,72354800
20,31142837;2,97859200
20,31642837;3,72354800
20,32142837;3,90994000
20,32642837;3,90994000
20,33142837;3,53715500
20,33642837;4,84067400
20,34142837;4,28211100
20,34642837;3,90994000
20,35142837;4,28211100
20,35642837;4,65428200
20,36142837;4,28211100
20,36642837;4,28211100
20,37142837;3,90994000
20,37642837;4,46850300
20,38142837;4,28211100
20,38642837;4,84067400
20,39142837;4,28211100
20,39642837;4,84067400
20,40142837;5,21284400
20,40642837;4,65428200
20,41142837;4,84067400
20,41642837;4,84067400
20,42142837;4,84067400
20,42642837;5,21284400
20,43142837;5,21284400
20,43642837;4,28211100
20,44142837;5,58562900
20,44642837;5,39923700
20,45142837;3,90994000
20,45642837;5,21284400
20,46142837;4,09571800
20,46642837;4,46850300
20,47142837;5,02706700
20,47642837;5,21284400
20,48142837;4,84067400
20,48642837;5,77140700
20,49142837;5,39923700
20,49642837;5,39923700
20,50142837;5,77140700
20,50642837;5,39923700
20,51142837;5,58562900
20,51642837;4,84067400
20,52142837;5,58562900
20,52642837;5,58562900
20,53142837;5,95780000
20,53642837;5,77140700
20,54142837;5,58562900
20,54642837;5,77140700
20,55142837;5,21284400
20,55642837;4,84067400
20,56142837;5,21284400
20,56642837;6,14419300
20,57142837;5,77140700
20,57642837;5,58562900
20,58142837;6,14419300
20,58642837;5,21284400
20,59142837;5,95780000
20,59642837;5,58562900
20,60142837;5,77140700
20,60642837;6,14419300
20,61142837;6,32997000
20,61642837;5,21284400
20,62142837;5,58562900
20,62642837;6,32997000
20,63142837;5,77140700
20,63642837;5,58562900
20,64142837;6,51636300
20,64642837;5,95780000
20,65142837;5,39923700
20,65642837;5,95780000
20,66142837;6,14419300
20,66642837;6,14419300
20,67142837;6,14419300
20,67642837;5,77140700
20,68142837;6,14419300
20,68642837;6,51636300
20,69142837;5,95780000
20,69642837;4,84067400
20,70142837;5,58562900
20,70642836;5,02706700
20,71142836;5,95780000
20,71642836;5,02706700
20,72142836;5,58562900
20,72642836;5,21284400
20,73142836;5,39923700
20,73642836;5,21284400
20,74142836;5,77140700
20,74642836;5,95780000
20,75142836;5,58562900
20,75642836;5,58562900
20,76142836;5,21284400
20,76642836;5,95780000
20,77142836;5,58562900
20,77642836;4,84067400
20,78142836;5,21284400
20,78642836;5,21284400
20,79142836;6,14419300
20,79642836;6,32997000
20,80142836;6,14419300
20,80642836;5,77140700
20,81142836;4,65428200
20,81642836;3,90994000
20,82142836;5,21284400
20,82642836;5,21284400
20,83142836;5,21284400
20,83642836;4,28211100
20,84142836;5,21284400
20,84642836;5,02706700
20,85142836;4,46850300
20,85642836;4,28211100
20,86142836;4,28211100
20,86642836;4,28211100
20,87142836;4,65428200
20,87642836;4,28211100
20,88142836;3,90994000
20,88642836;3,90994000
20,89142836;4,65428200
20,89642836;4,46850300
20,90142836;3,72354800
20,90642836;3,90994000
20,91142836;4,65428200
20,91642836;3,90994000
20,92142836;3,72354800
20,92642836;3,90994000
20,93142836;3,72354800
20,93642836;2,97859200
20,94142836;3,35137800
20,94642836;3,53715500
20,95142836;2,97859200
20,95642836;3,35137800
20,96142836;3,16498500
20,96642836;2,97859200
20,97142836;3,35137800
20,97642836;2,97859200
20,98142836;2,60642200
20,98642836;2,97859200
20,99142836;2,79281500
20,99642836;2,42002900
21,00142836;2,42002900
21,00642836;2,79281500
21,01142836;2,42002900
21,01642836;2,97859200
21,02142836;2,04785900
21,02642836;2,04785900
21,03142836;2,42002900
21,03642836;2,60642200
21,04142836;1,86146600
21,04642836;2,42002900
21,05142836;2,42002900
21,05642836;2,23425200
21,06142836;2,23425200
21,06642836;2,23425200
21,07142836;2,04785900
21,07642836;2,04785900
21,08142836;2,04785900
21,08642836;1,86146600
21,09142836;1,30290300
21,09642836;2,60642200
21,10142835;1,48929600
21,10642835;1,48929600
21,11142835;2,04785900
21,11642835;2,23425200
21,12142835;2,04785900
21,12642835;1,67568900
21,13142835;1,48929600
21,13642835;1,86146600
21,14142835;0,74434050
21,14642835;1,48929600
21,15142835;1,48929600
21,15642835;1,86146600
21,16142835;1,48929600
21,16642835;1,11712600
21,17142835;1,48929600
21,17642835;1,86146600
21,18142835;0,55856290
21,18642835;2,42002900
21,19142835;1,48929600
21,19642835;1,48929600
21,20142835;0,93073320
21,20642835;1,11712600
21,21142835;1,48929600
21,21642835;1,48929600
21,22142835;1,48929600
21,22642835;1,48929600
